100.0,0.9923591684818764,2.891342539361836
100.0,0.9770276266057207,2.990245147786682
100.0,0.9973999988027824,3.0450123535505993
100.0,1.0000852438542633,3.1284927741516957
100.0,0.9860217787644197,3.141747657664924
100.0,0.9810528920863482,3.253734431586716
100.0,0.9856323485988722,3.2991415825702815
100.0,0.9769150118002145,3.3767677296509437
100.0,0.9908703351438231,3.436994846499179
100.0,0.9888257585133073,3.4656482893026195
100.0,0.9829916777246347,3.5316645722957603
100.0,0.9966714660833292,3.581949282900231
100.0,0.9803778911275862,3.661006735958104
100.0,0.9909531665331672,3.76818887840673
100.0,0.9994697970847152,3.789359578211266
100.0,0.9945315219452183,3.888040112745621
100.0,0.9836390197179807,3.9326334065034745
100.0,0.9779393714142876,3.9743595331422963
100.0,0.9911573117320733,4.025496415299025
100.0,0.9795375771014081,4.130858304829744
100.0,0.9863111407128404,4.184792245434808
100.0,0.9980474287750783,4.240982059376387
100.0,0.9863153162138816,4.3178183229619735
100.0,0.989313865563716,4.380583418777944
100.0,0.9979709930365787,4.4344635355332
100.0,0.9892503444460679,4.468687190069083
100.0,0.9906911667752554,4.558766729639882
100.0,0.9876641346795912,4.620509555418631
100.0,0.9999747112791397,4.696736120669012
100.0,0.993932860670669,4.749393293276029
100.0,0.9830035417061153,4.80092318025394
100.0,0.9982600943378943,4.870400065036085
100.0,0.9926556349693161,4.946572010025696
100.0,0.987248549442319,5.0049498654908975
100.0,0.9976009646889868,5.042190496134093
100.0,0.9992513519716708,5.101748186807532
100.0,0.9976702135206879,5.19688651033231
100.0,0.9774044906030243,5.260957471430814
100.0,0.9900963923758455,5.327889413907905
100.0,0.9807826778411088,5.376420872055657
100.0,0.992714767466122,5.4321441495116956
100.0,1.0001718479100674,5.500299494696571
100.0,0.9952885534902438,5.586309763681119
100.0,0.9946926681933821,5.602583495325446
100.0,0.9839070266613706,5.711590666179096
100.0,0.9922249871883153,5.74048505090258
100.0,0.9811756768421798,5.808748043533404
100.0,0.9780494710253599,5.876082992879492
100.0,0.9902588964655115,5.961467183787331
100.0,0.9896787532977557,5.988189966029744
100.0,0.999459039123427,6.059197671272969
100.0,0.9980747770617318,6.095050771159631
100.0,0.9840195439027277,6.199686814605807
100.0,0.9990204668813638,6.273542775945965
100.0,1.0085164058152893,0.01846826196430713
100.0,1.0041445196991252,0.11824867457529631
100.0,1.0146501455432524,0.16026943718772968
100.0,1.0219085673111674,0.21740404224055593
100.0,1.0121189730241773,0.2664242398499741
100.0,1.0173809072804563,0.35721482971036284
100.0,1.0105070163079766,0.38884368275755055
100.0,1.0084694149695113,0.4563613366188138
100.0,1.0059979377041786,0.5309593131713809
100.0,1.0178217858676126,0.6004637678642165
100.0,1.022498388377529,0.6575147478330533
100.0,1.0159991855585024,0.7270782652161546
100.0,1.0082882463528298,0.7779344163004236
100.0,1.0079699251311631,0.8225889264673668
100.0,1.0067881392790357,0.8987256387605859
100.0,1.0128176830028275,0.9672188057768372
100.0,1.001659670599669,1.0555172550590102
100.0,1.006611721285863,1.1030091514726927
100.0,1.016941746835711,1.1429503695325576
100.0,1.001027154823027,1.2271156746581289
100.0,1.0035923725720248,1.2659669781278384
100.0,1.0172212478076625,1.3261158446268957
100.0,1.0065870897911582,1.429746254488712
100.0,1.0235300201107225,1.461573722800361
100.0,1.0121376568643379,1.5657644209842752
100.0,1.0091540699919304,1.5732952781355078
100.0,1.0086872920197099,1.6758978087210992
100.0,1.0239136357159717,1.7149318814117218
100.0,1.0075192883539101,1.819519304265476
100.0,1.001653999181527,1.8794158012365545
100.0,1.0060895207582157,1.913389373004923
100.0,1.0138753008885513,2.0070850387395023
100.0,1.016817582935403,2.0194311184175553
100.0,1.0052863786042163,2.1296925720736914
100.0,1.0150032367189215,2.1657493010878
100.0,1.0115956862323434,2.2474599562732855
100.0,1.0224660060114599,2.3036209372399856
100.0,1.020581897526244,2.3480974692932763
100.0,1.0037192498168392,2.3950335134797216
100.0,1.0164526678947678,2.482468889304072
100.0,1.0170277527881009,2.544255851918034
100.0,1.0197444947037335,2.6105659525823897
100.0,1.0079419951378508,2.692259113137771
100.0,1.0062756449037795,2.7152047212455144
100.0,1.0037744899513237,2.771080471659713
100.0,1.0061047952950248,2.8773767547463285
100.0,1.018573591029154,2.8984907906050834
100.0,1.0185025517347206,2.9703366079069093
100.0,1.0175987468643006,3.0548678956102897
100.0,1.0221965881590218,3.1290924440979686
100.0,1.0024583111910923,3.1988127859698747
100.0,1.0162133282332542,3.2536038485038645
100.0,1.0134086025083142,3.2877962372828065
100.0,1.0221875329069112,3.3397320171643163
100.0,1.009111234785602,3.4462805373912664
100.0,1.0039306461339783,3.498778460952813
100.0,1.0216130949639834,3.5613664022185936
100.0,1.0109949795301871,3.6175387346265397
100.0,1.0198356892533003,3.69680837102209
100.0,1.0199168993607344,3.7170297246880546
100.0,1.0082174879638457,3.800211327509203
100.0,1.00642020877681,3.8479136731760346
100.0,1.0006811134635567,3.955552479519167
100.0,1.0157143623675002,3.989066059434317
100.0,1.0100599699145627,4.05457842730816
100.0,1.009506887276323,4.146658117128509
100.0,1.001755153702723,4.166872407018271
100.0,1.019410064864794,4.214984278763137
100.0,1.003215924238687,4.299014374390783
100.0,1.0065058092660149,4.366324708396974
100.0,1.0192060283468574,4.436224272240276
100.0,1.012800799861113,4.469914417822828
100.0,1.0234728590491662,4.541943761447174
100.0,1.016540711005888,4.5881338854406435
100.0,1.0051956161034497,4.703544044781149
100.0,1.013875355540307,4.716944593791444
100.0,1.0063327574913927,4.792251544184768
100.0,1.0009126951593998,4.85868586112989
100.0,1.0079906406020447,4.950389690364966
100.0,1.0089073485788869,5.0143807349729625
100.0,1.0097424632454768,5.0371025955925965
100.0,1.0091610545819953,5.107294207270381
100.0,1.0052184984481267,5.192457618122901
100.0,1.0103706896441953,5.219102236349217
100.0,1.013225346774579,5.334664962341192
100.0,1.0111306213065958,5.399435860859493
100.0,1.0014766066902414,5.426404024065493
100.0,1.0145221861880869,5.528546536118483
100.0,1.0157179474625513,5.5331011558082315
100.0,1.020874226517637,5.653012610085763
100.0,1.0204362585866649,5.6584957139512015
100.0,1.0087925910698414,5.7721129823843285
100.0,1.0225847512469384,5.806069020404269
100.0,1.0048611591581866,5.870836992531486
100.0,1.0144490980171728,5.93652017599151
100.0,1.0021782375353816,5.973970859658819
100.0,1.0029232184364272,6.0359621571894815
100.0,1.0095071125447854,6.11532568464561
100.0,1.0212250886163807,6.205397470338993
100.0,1.004368692878131,6.2331620903876095
100.0,1.0377458274067373,0.05279803334036192
100.0,1.031394081066573,0.12308150644493301
100.0,1.0469358243402551,0.1408966521423646
100.0,1.026695355266668,0.24977514779674814
100.0,1.0446437671063946,0.3006095571685263
100.0,1.0425025697759571,0.352617014361577
100.0,1.0309436995606065,0.4146950755627043
100.0,1.0426128700159867,0.48617368723450327
100.0,1.0256906562302268,0.5154471334543589
100.0,1.0436771998919245,0.5963414409759641
100.0,1.0269467297702597,0.6397742730216112
100.0,1.035238946913723,0.7151484794001326
100.0,1.0258204593968028,0.7793526321915287
100.0,1.0458405745089208,0.8380930480794027
100.0,1.0365455119754696,0.9213583993504229
100.0,1.0336183972429702,0.9625637767189517
100.0,1.0289272112102195,1.0335722870134425
100.0,1.0354178628324227,1.1213479429521598
100.0,1.0442788876506595,1.142565222747695
100.0,1.044984016446466,1.2220058728849144
100.0,1.0268612696816555,1.3114235256506857
100.0,1.0368787343041779,1.3402671089653178
100.0,1.0423081664976035,1.4277075570091031
100.0,1.0318957290956134,1.4627923123076998
100.0,1.035931822881109,1.53437255239949
100.0,1.0271573916196548,1.6177730888350639
100.0,1.0428311112944981,1.6863832030955916
100.0,1.0283137063473509,1.7079316638551176
100.0,1.0442431643145056,1.821101259323249
100.0,1.0290465636568842,1.8275026474269749
100.0,1.0309236882934254,1.9234660299671633
100.0,1.045738864946909,2.0008548737159715
100.0,1.032456022333903,2.0238530906321834
100.0,1.0465059393975014,2.1212202916461442
100.0,1.0393292242660668,2.15576634830878
100.0,1.0268823954884894,2.2172272237790787
100.0,1.0296512411015526,2.2791943476482004
100.0,1.0376845387270932,2.3289263265549196
100.0,1.036728313883182,2.4058417206013947
100.0,1.0274131672707494,2.467566964915041
100.0,1.0240489764283613,2.5357207826570023
100.0,1.0277275817423728,2.6315229291013873
100.0,1.0324586440072754,2.694416607021407
100.0,1.039710073553445,2.7185588721308904
100.0,1.0366657228779512,2.7707487600236695
100.0,1.0439037082822398,2.8892974100838833
100.0,1.0466799931403266,2.9473704438378565
100.0,1.0325289141591123,2.9650768439748765
100.0,1.0423309177257503,3.0414926964676097
100.0,1.0413688015533498,3.131459506256288
100.0,1.0281774957485683,3.186308987230176
100.0,1.032920536536085,3.2264640747705395
100.0,1.0424511499750164,3.31358686997048
100.0,1.0275634212552258,3.350904044917094
100.0,1.0322000980360613,3.4025184541644786
100.0,1.0381529807745682,3.4724556676798426
100.0,1.0340883787838875,3.5617021047511854
100.0,1.0404364856446358,3.6084573056215428
100.0,1.0282091038546628,3.6855868249447994
100.0,1.0384564572581443,3.725917938570914
100.0,1.0266214943046363,3.7971459451423937
100.0,1.0411656985156303,3.8795992718277708
100.0,1.0273894001029444,3.9085090419878465
100.0,1.0279565604167555,3.984676500008116
100.0,1.028185384761039,4.03655668953275
100.0,1.0384913632729666,4.10816370302143
100.0,1.0289737620396167,4.1808089149987575
100.0,1.0315001086085742,4.210494663087254
100.0,1.0310960466842778,4.311977602333934
100.0,1.0428891034863463,4.3548625039470155
100.0,1.0369216128695624,4.40168708718555
100.0,1.0345048116473374,4.514338511709043
100.0,1.0330401581120279,4.5632786485964365
100.0,1.0358141872853415,4.626770789427542
100.0,1.0375316343856835,4.652000572658421
100.0,1.0251683580517903,4.723010211087569
100.0,1.0357692358499102,4.789479629357145
100.0,1.0380607722970785,4.838644957925807
100.0,1.044091706790457,4.9203818731128495
100.0,1.0348674539124825,5.00081601833943
100.0,1.0299126646958414,5.083367661564007
100.0,1.0353463699942755,5.11529292966636
100.0,1.0405252645528806,5.2114187547810245
100.0,1.0399566508056544,5.236757615596774
100.0,1.0245081825276157,5.290169218536903
100.0,1.040727773254528,5.351976268092181
100.0,1.0371498656208256,5.444689176514542
100.0,1.0269239012330014,5.470468870878216
100.0,1.0470318125390672,5.543715845991358
100.0,1.0248662260751913,5.609416020282044
100.0,1.0242480026410552,5.7079808994739025
100.0,1.0470259603731937,5.748957387995884
100.0,1.041125952690364,5.802570190729829
100.0,1.0352163423511107,5.858144132596495
100.0,1.0249811180057848,5.9589684743030045
100.0,1.0265236562818905,6.012547029438715
100.0,1.039249345401841,6.0761130759509285
100.0,1.024468073993213,6.12905698027378
100.0,1.0355123216479039,6.215288748796566
100.0,1.0265523707171356,6.2793109268340555
100.0,1.0621434835739132,0.059397986305971553
100.0,1.056528627037866,0.11498561206950157
100.0,1.0514009235179864,0.16384035178924067
100.0,1.0696181209762115,0.24068898262085828
100.0,1.060327563539859,0.2602295466476975
100.0,1.053257337813503,0.33867917866896113
100.0,1.052926089774275,0.4099165865484399
100.0,1.059947749832524,0.491917182168206
100.0,1.0568218426970215,0.5320635903191867
100.0,1.05710872962165,0.5719287529071456
100.0,1.0586622432897217,0.6598003153035906
100.0,1.0578600886852765,0.6920928197609403
100.0,1.0608460564961562,0.7917854015463155
100.0,1.056955702964779,0.8385298621125208
100.0,1.049377542735907,0.8853909195304159
100.0,1.0504562641742436,0.9772255226840215
100.0,1.0634181979550759,1.035955386903483
100.0,1.0575368699023118,1.0690447623107842
100.0,1.0479115189515622,1.1739327388106287
100.0,1.052945860469492,1.2157125112282168
100.0,1.0534930603577697,1.2613483873176867
100.0,1.0509011189303235,1.3726009154384586
100.0,1.0543105479638366,1.4079892493277604
100.0,1.05007056648097,1.4714876749287522
100.0,1.0563308736755062,1.523882698366248
100.0,1.0500598107984231,1.5797879380715532
100.0,1.0483900975097633,1.688087162254359
100.0,1.0541707738333472,1.7494078810367828
100.0,1.0641939527656568,1.8006582744118143
100.0,1.0554988845025468,1.8664052928405621
100.0,1.0504149628178758,1.890776440984165
100.0,1.0550618082999625,1.9757589093848296
100.0,1.0543190887997749,2.053518599671024
100.0,1.050050045841373,2.1090568122817244
100.0,1.069246779962862,2.142157139169874
100.0,1.0501650724977711,2.2252242005276193
100.0,1.0667209805612405,2.2783619709747653
100.0,1.0544131247587227,2.332932872658764
100.0,1.0476594161087014,2.4118964961944
100.0,1.0480324908027114,2.4578721304314817
100.0,1.0603622709814926,2.5459233782276978
100.0,1.053060848208057,2.6108989887016008
100.0,1.0503378019966538,2.68645436806064
100.0,1.0643049656198469,2.7630740795842224
100.0,1.0492924680954432,2.78798882635676
100.0,1.063777781355299,2.85879473126266
100.0,1.0646253283516756,2.925915994965492
100.0,1.057290061495295,2.9789516570579404
100.0,1.0675835474846138,3.0241070451450978
100.0,1.0625951283524462,3.109216330918054
100.0,1.0618413761356325,3.1766013147345835
100.0,1.055195180239343,3.2343320088032894
100.0,1.067697926555506,3.3193444347278107
100.0,1.0662806481767568,3.3457765483475947
100.0,1.0517138915304873,3.422544918062106
100.0,1.059373678742738,3.50265429584639
100.0,1.058099251156855,3.524094519640418
100.0,1.0611754962332745,3.630649814980864
100.0,1.063133565448553,3.6733515789100144
100.0,1.051314866057786,3.7518164768867845
100.0,1.06318021861927,3.782662993951383
100.0,1.0519236944961416,3.879380155291535
100.0,1.0674047717663968,3.942577717594386
100.0,1.069877021790437,3.986656090544006
100.0,1.0508524592990047,4.031951181461625
100.0,1.0701063834520173,4.120518807650794
100.0,1.065086547293106,4.151975956778797
100.0,1.068070317546199,4.231506449608676
100.0,1.047201854615255,4.298926091131455
100.0,1.0486041928369556,4.384515089507319
100.0,1.058595227303739,4.417550896357304
100.0,1.0698298203325862,4.466587237042071
100.0,1.057630530181897,4.563905153982797
100.0,1.0665378518836095,4.628745772036763
100.0,1.0515472975008884,4.687512763603602
100.0,1.053032569237468,4.772954645652519
100.0,1.049911920457436,4.820004101624062
100.0,1.0571066648602612,4.869231877327431
100.0,1.0597982767606853,4.921341252881032
100.0,1.0508495502344724,4.969935899773177
100.0,1.0629349258475358,5.060563450598391
100.0,1.062870514262564,5.117194642428162
100.0,1.0600705819247795,5.169636794083773
100.0,1.0699551113051378,5.253923873308493
100.0,1.0521637131718822,5.324188051119253
100.0,1.0563038088275107,5.342336153156531
100.0,1.0684086609076906,5.458448741878717
100.0,1.0499383449713218,5.473725119348959
100.0,1.0680080599730566,5.546473899269111
100.0,1.0625038279090746,5.648817853309053
100.0,1.0549096197830454,5.659995683096801
100.0,1.059817581574594,5.757488591524429
100.0,1.051421419127669,5.830537272084232
100.0,1.0472703082798447,5.8688517613377655
100.0,1.0554871855125278,5.917971915308419
100.0,1.0655232332900324,6.004579430898355
100.0,1.0486500800543317,6.058851409129252
100.0,1.0487765800348652,6.116335638785164
100.0,1.048737026413624,6.204484089623855
100.0,1.0490109513965855,6.277540973794697
100.0,1.0819789673794034,0.041962056805992846
100.0,1.0735646498624232,0.10152400471117233
100.0,1.0845855819345491,0.14727233225019176
100.0,1.086041570565859,0.23886023384431793
100.0,1.087309074364122,0.2999884464330558
100.0,1.0847641734605586,0.3641287957016873
100.0,1.0854586050489223,0.4050130476447485
100.0,1.0706853800047593,0.4461182302173587
100.0,1.08273854251823,0.5574824613770791
100.0,1.073066210160661,0.6206500392950152
100.0,1.0772644295017175,0.630610918721259
100.0,1.0735226218301714,0.6934809790560319
100.0,1.0807337810700712,0.787639702630771
100.0,1.072949943729589,0.8521772666815877
100.0,1.072575055149356,0.890952615558515
100.0,1.0706710624091746,0.965903364545701
100.0,1.077683250107781,1.042239490884066
100.0,1.0708417552237128,1.0982592128590518
100.0,1.0895893220517214,1.16020783544339
100.0,1.0903656790771528,1.198537115089065
100.0,1.0829223039169726,1.30593992116244
100.0,1.0847563558603877,1.3459792925622505
100.0,1.085801257692844,1.400114242211477
100.0,1.074405591546433,1.4466097536786662
100.0,1.0819176700673054,1.5636664655409929
100.0,1.0907097139605928,1.598926823852479
100.0,1.07633264427583,1.6548345128860025
100.0,1.0842786554547168,1.7586744134632513
100.0,1.0879537321461086,1.8178334095830904
100.0,1.0831084884978377,1.8401149385662363
100.0,1.0805970708774408,1.9471066257200496
100.0,1.0785040363477942,2.005331739830834
100.0,1.0862079807654963,2.054969911872477
100.0,1.0756984098257214,2.0985083511142126
100.0,1.070339231405803,2.146740749012422
100.0,1.0786667590539023,2.2340122721739397
100.0,1.089238578656509,2.3005094423489525
100.0,1.0757766773573272,2.3576586096065406
100.0,1.0749143158296124,2.394734331771864
100.0,1.0895725976927961,2.4904195769883075
100.0,1.090071840863366,2.516748249647551
100.0,1.0781299650146763,2.617603164386207
100.0,1.0720105791264307,2.684361010260381
100.0,1.0702717069506482,2.7408488243924127
100.0,1.0868769353101524,2.818384029296792
100.0,1.0809183587180204,2.8438864995694435
100.0,1.0742969535222804,2.9110845310606144
100.0,1.0786248104140168,2.983270701999559
100.0,1.0823214071958307,3.0753129611351695
100.0,1.0847091773651558,3.090202912258738
100.0,1.0807602390269273,3.1642372846854583
100.0,1.07027521977621,3.211512057898591
100.0,1.076511852992144,3.300547653814115
100.0,1.0778151162297605,3.3705689853222496
100.0,1.0923507795513634,3.434088670280795
100.0,1.080830345087551,3.4949574982776768
100.0,1.0846619762100527,3.5530357330568942
100.0,1.07359197228947,3.58353886611439
100.0,1.086160502547371,3.690688865430195
100.0,1.0744776562802616,3.7220574595381817
100.0,1.0920029664793929,3.799624052237356
100.0,1.0918355623097071,3.871110330689594
100.0,1.092627463783733,3.902002053184708
100.0,1.084324086527313,4.007852154707947
100.0,1.0863889585194664,4.054439797613401
100.0,1.0863404213606647,4.1158173088352425
100.0,1.0724462283839593,4.1677422532211414
100.0,1.0815966549358245,4.222540194256412
100.0,1.0757586175446774,4.327749441328954
100.0,1.0866241760315394,4.364037776531818
100.0,1.0787116824994594,4.441737423972382
100.0,1.0856052350636964,4.466519447607672
100.0,1.0814689345065112,4.53286907581447
100.0,1.091829195475465,4.62614776013171
100.0,1.079569046726735,4.650397929639193
100.0,1.0787713048980263,4.751132137642395
100.0,1.0778936429300967,4.829203363685757
100.0,1.091045688556191,4.879863569108502
100.0,1.0772652598664456,4.938028367242365
100.0,1.0915689040816248,4.982435418273047
100.0,1.0829558390307934,5.066004264932131
100.0,1.0860072273355394,5.14884031004814
100.0,1.0719035635826526,5.177154593291715
100.0,1.0723976619659563,5.254287265874531
100.0,1.0798308156763612,5.299899939737826
100.0,1.0807740027125448,5.368474452715832
100.0,1.079537291721145,5.448957848754613
100.0,1.086896428521607,5.514767100972957
100.0,1.075218367148157,5.545392921685983
100.0,1.0798455217640848,5.606190299381535
100.0,1.0714974897715006,5.666217815002424
100.0,1.0856688612610665,5.765093571295749
100.0,1.0823478737849308,5.784145784754642
100.0,1.0707729925302794,5.852417537794261
100.0,1.0829636956343625,5.939727729279134
100.0,1.084555158965489,6.009939474327851
100.0,1.0867757018394946,6.043265605678809
100.0,1.081531842955836,6.102964152831489
100.0,1.0809115016713866,6.212160692538972
100.0,1.086119579723684,6.224988823608348
100.0,1.101332184419398,0.04970838555454679
100.0,1.093259836000156,0.09232381359032175
100.0,1.1087312680614938,0.14785065101295553
100.0,1.0965361752058473,0.1935710295034147
100.0,1.1129142985898273,0.2789731165145256
100.0,1.111805229042508,0.3432360206671721
100.0,1.1019716928769392,0.4340380060323643
100.0,1.1124884233697403,0.4511803761853197
100.0,1.1121648788484058,0.5242631659988036
100.0,1.1092620119270964,0.6057874375981482
100.0,1.1139069505942656,0.6354105263211385
100.0,1.1067261775399986,0.726360371456658
100.0,1.1023824957695827,0.7682388476485192
100.0,1.0987608702596194,0.8792175064029935
100.0,1.1105033549575662,0.8871748848926255
100.0,1.109315449941219,0.9999470136527729
100.0,1.1070833631677302,1.0512987682904387
100.0,1.102100697475052,1.1120291096194286
100.0,1.1017075739487727,1.164078982514921
100.0,1.1011999662608416,1.2189354156388248
100.0,1.1016417467061432,1.2780108694132195
100.0,1.095151884084675,1.3747622289421513
100.0,1.0930428230639933,1.4061899731751302
100.0,1.0967766016842613,1.4910742298067938
100.0,1.0958224613101966,1.54790671426281
100.0,1.1022523724961633,1.611238756660419
100.0,1.1075243450844983,1.6555553904850242
100.0,1.0943177822600136,1.6996589025346418
100.0,1.0997608882436207,1.7931845695110413
100.0,1.1113130471687982,1.8417118011830789
100.0,1.1140897925974582,1.9401836443904055
100.0,1.096096317069611,1.9713137942164356
100.0,1.0989036850845746,2.064568250947927
100.0,1.1031421902842995,2.1155615319723418
100.0,1.1087382757288955,2.1912153449453213
100.0,1.114951342208877,2.2140625948204815
100.0,1.1087983132826826,2.317712068538044
100.0,1.0972985515217066,2.374941736993391
100.0,1.1103256706606417,2.4253493930671026
100.0,1.1150037964868496,2.465116212417224
100.0,1.1058382315914181,2.5463918052522168
100.0,1.1006084940718115,2.620841037837072
100.0,1.0973407449158437,2.6999500473182727
100.0,1.1066429265884412,2.7098045767116377
100.0,1.1112808396257519,2.8088602871771053
100.0,1.0938428547222958,2.828332582026927
100.0,1.1085123667097134,2.9188712619070136
100.0,1.1080940283510357,2.9619394590210812
100.0,1.0938575927399972,3.056984625511374
100.0,1.0945586362783706,3.132946014470136
100.0,1.0947626249596032,3.1616466076654297
100.0,1.110585306619674,3.2345485383607095
100.0,1.1003565427967403,3.294519389529962
100.0,1.096338758426538,3.3674095911245776
100.0,1.0948217608078186,3.428981874147894
100.0,1.0959515255118908,3.4882571265389655
100.0,1.113310055513177,3.533641489430516
100.0,1.1040696370965764,3.6283203012342864
100.0,1.097472295654393,3.6875708060173826
100.0,1.1086415270258732,3.7234974304226016
100.0,1.1134533984627184,3.8113307642154997
100.0,1.1038948350109778,3.8898110456772015
100.0,1.112209891441581,3.9438026768553023
100.0,1.1149600371745667,3.9878070953452283
100.0,1.1130204326854929,4.083432533192331
100.0,1.1057518150936987,4.123731879174585
100.0,1.10508810632174,4.202635991390483
100.0,1.102807931050257,4.267501745714494
100.0,1.1099660427547278,4.29225310319245
100.0,1.0933928668945372,4.379707627885375
100.0,1.0939120196894605,4.4003557596393685
100.0,1.1016344817388295,4.484649841778511
100.0,1.1090380603344983,4.538523190942571
100.0,1.109542498062509,4.612933400204128
100.0,1.111594784957033,4.6881826643225475
100.0,1.1036246099881113,4.759389812139358
100.0,1.0967283600080473,4.787240242120336
100.0,1.1015235191214916,4.850619576482115
100.0,1.0945793034057483,4.906332343848929
100.0,1.0933011867285352,5.021743416978244
100.0,1.1060537757377213,5.052289655048306
100.0,1.107009239130251,5.127509783694678
100.0,1.1015777305250893,5.211138976447687
100.0,1.1038122582967633,5.267893521263949
100.0,1.104291470353506,5.308975676894419
100.0,1.103843592849283,5.3920237077078905
100.0,1.0935125894109887,5.428311337045125
100.0,1.10631781612956,5.528406656475708
100.0,1.0980292609995528,5.5422837411538906
100.0,1.097293199349115,5.630690764137974
100.0,1.105824172913591,5.688344039473
100.0,1.1103424121429866,5.77940739085306
100.0,1.098423905823492,5.834469965606754
100.0,1.0942365839433041,5.899308765263419
100.0,1.1044490283006896,5.926134880046894
100.0,1.1009099178620156,5.97938248237054
100.0,1.1144341814535836,6.066200642015438
100.0,1.0938835252463852,6.106332844775529
100.0,1.0941307831685825,6.197237766225024
100.0,1.0963185240562778,6.25743708056328
100.0,1.1180946566907974,0.012020541204581904
100.0,1.134162646481927,0.10273958582619738
100.0,1.115533970053676,0.1482162806122799
100.0,1.1218961507173402,0.23117053693179018
100.0,1.1267294734169786,0.2619506002002765
100.0,1.1332085196908677,0.3269028318286021
100.0,1.1365106077069353,0.3771037132362641
100.0,1.115861270947406,0.46712495497933165
100.0,1.1242555074925242,0.5481742999276007
100.0,1.1323655369956203,0.6040390135203565
100.0,1.117151049669109,0.658391081174096
100.0,1.1153872934005826,0.7337985708189074
100.0,1.129272369827953,0.7985273265545354
100.0,1.1200134199042895,0.8190756573358544
100.0,1.1188150098438983,0.9024437679783575
100.0,1.1250278217738738,0.9495248289165893
100.0,1.1344481729651656,1.032400645409226
100.0,1.1344833654531998,1.0799520106181333
100.0,1.1184579756142041,1.1389701803375551
100.0,1.1245326924719086,1.23141236402514
100.0,1.1329199097289282,1.2751131220605636
100.0,1.1175211400925298,1.380047190762586
100.0,1.1328312050452254,1.4058332872205432
100.0,1.1253816085142716,1.467757647255538
100.0,1.1245791979851536,1.517659643823
100.0,1.1348668703041023,1.6094215790595714
100.0,1.1301220120879913,1.662819887553627
100.0,1.124175599007585,1.7438770041426643
100.0,1.1180487628263276,1.803177446794354
100.0,1.1281961881224916,1.8250504721575445
100.0,1.1296089369631361,1.9439283231485311
100.0,1.126720677718642,1.9825728194200325
100.0,1.1199266912316512,2.054644235160712
100.0,1.1321028868189644,2.0962496791522716
100.0,1.1277702447766182,2.1801632501233192
100.0,1.121700801732617,2.2041309774974414
100.0,1.129646902149838,2.2902493476210175
100.0,1.1304081387341671,2.359798610187384
100.0,1.117095150051693,2.4294904183050963
100.0,1.1183228350549965,2.50130347396816
100.0,1.1315925773227447,2.546567601001246
100.0,1.1233474021333643,2.5853629736377215
100.0,1.1356479980284047,2.672849681551887
100.0,1.1366449332077455,2.751621295326973
100.0,1.1214981518285023,2.767683260175383
100.0,1.1215975918481342,2.8774980007113276
100.0,1.121514929369888,2.9008185903222854
100.0,1.1223202649958357,2.9787010902565383
100.0,1.1156579043314387,3.025248313901658
100.0,1.1363898405495607,3.1290998925930373
100.0,1.125568940528746,3.141872873937435
100.0,1.13708256011436,3.2364831920962214
100.0,1.1251429417076464,3.3146056833545545
100.0,1.1212731179821753,3.334018320571935
100.0,1.1306202509552548,3.3930146260883185
100.0,1.130578415628417,3.5155632370560768
100.0,1.1300619890620827,3.5371523593029632
100.0,1.13268152080404,3.6375359938448013
100.0,1.1215151951078581,3.6602009158528865
100.0,1.1236771747144283,3.7591578105876593
100.0,1.1300069622959263,3.774973342567733
100.0,1.1320441098336727,3.834467481669276
100.0,1.1198525708066835,3.9522165661990245
100.0,1.1368713351780366,4.001467627000178
100.0,1.129693597771293,4.032079483088313
100.0,1.1311018011193965,4.142282784378749
100.0,1.1329306583525138,4.185871432633113
100.0,1.1233399557559247,4.236578064044484
100.0,1.1356727663570148,4.304499585364747
100.0,1.1338660986667075,4.374784551714032
100.0,1.1262522365864862,4.459371140524911
100.0,1.1340751045921393,4.48644669696154
100.0,1.127743036515837,4.532544326956978
100.0,1.1181610000386668,4.625130424668378
100.0,1.1257240062665614,4.683093159291832
100.0,1.134786474506569,4.72219362284305
100.0,1.131873247281039,4.8282488610246865
100.0,1.1298860291491788,4.885459763827173
100.0,1.1206334760867502,4.914009161764665
100.0,1.1260099078242314,5.020357515463195
100.0,1.1306910628877307,5.052691481985814
100.0,1.1178837279854819,5.145245332217928
100.0,1.1178261425063505,5.177459572043961
100.0,1.1332736878940053,5.257124704379453
100.0,1.1329372305470493,5.291171416108791
100.0,1.1198307635025646,5.341192178279807
100.0,1.1258961182119411,5.425589784071755
100.0,1.126396494885253,5.487991936003762
100.0,1.1288351339105127,5.5815434058923135
100.0,1.1362091668199055,5.620637474673159
100.0,1.1167267367611773,5.701804620304051
100.0,1.12646718730465,5.745179829760195
100.0,1.132381847546344,5.804463965622273
100.0,1.1162110867954116,5.875198622199607
100.0,1.1229972215693287,5.936714021657105
100.0,1.1337522089880314,5.993231758069469
100.0,1.1325199750168826,6.043489356600497
100.0,1.1199006821668527,6.0990262241496795
100.0,1.1253451366281106,6.203946764990815
100.0,1.1238694222482841,6.260611147952722
100.0,1.1429363084575368,0.001769087624241656
100.0,1.13888284737333,0.07450436205017749
100.0,1.1544835643593798,0.13994404505843025
100.0,1.146052754864588,0.2188294387460308
100.0,1.1413342369938788,0.31207521161001645
